6362	6.014432095305519e-7	-0.000011348813021458622	3.790889986550942e-6	0.5224306756352	2.7113233653684	0.3883202434236	8.3212915120116
6363	6.011898291423978e-7	-0.000011344259356073273	3.7902964648512442e-6	0.5225154705698	2.71134540518535	0.38830557584764996	8.32129307097215
6364	6.009365815048812e-7	-0.000011339707995158301	3.789702839326836e-6	0.5226002472896	2.7113674420832	0.38829091113279995	8.3212946329568
6365	6.006834665383534e-7	-0.000011335158937436909	3.7891091100862407e-6	0.522685005975	2.71138947610625	0.38827624926875	8.321296197956249
6366	6.004304841632259e-7	-0.00001133061218163322	3.7885152772378774e-6	0.5227697468064	2.7114115072988	0.38826159024519996	8.3212977659612
6367	6.001776342999713e-7	-0.000011326067726472286	3.7879213408900572e-6	0.5228544699641999	2.71143353570515	0.38824693405184996	8.32129933696235
6368	5.999249168691228e-7	-0.000011321525570680074	3.787327301150988e-6	0.5229391756288	2.7114555613696	0.3882322806784	8.3213009109504
6369	5.996723317912741e-7	-0.00001131698571298347	3.7867331581287713e-6	0.5230238639806	2.71147758433645	0.38821763011454996	8.32130248791605
6370	5.994198789870794e-7	-0.000011312448152110282	3.7861389119314024e-6	0.5231085352	2.71149960465	0.38820298235	8.321304067849999
6371	5.991675583772535e-7	-0.000011307912886789237	3.7855445626667747e-6	0.5231931894674	2.71152162235455	0.38818833737444997	8.32130565074295
6372	5.989153698825716e-7	-0.000011303379915749969	3.7849501104426732e-6	0.5232778269632	2.7115436374943997	0.3881736951776	8.3213072365856
6373	5.986633134238695e-7	-0.000011298849237723046	3.784355555366781e-6	0.5233624478678	2.71156565011385	0.38815905574915	8.32130882536865
6374	5.984113889220428e-7	-0.000011294320851439934	3.7837608975466734e-6	0.5234470523615999	2.7115876602571998	0.3881444190788	8.321310417082799
6375	5.981595962980479e-7	-0.000011289794755633025	3.783166137089825e-6	0.523531640625	2.71160966796875	0.38812978515624996	8.32131201171875
6376	5.979079354729015e-7	-0.00001128527094903562	3.7825712741036016e-6	0.5236162128384	2.7116316732928	0.3881151539712	8.3213136092672
6377	5.976564063676798e-7	-0.000011280749430381932	3.7819763086952675e-6	0.5237007691822	2.71165367627365	0.38810052551335	8.32131520971885
6378	5.974050089035196e-7	-0.000011276230198407091	3.7813812409719822e-6	0.5237853098367999	2.7116756769556	0.3880858997724	8.3213168130644
6379	5.971537430016175e-7	-0.000011271713251847134	3.7807860710408e-6	0.5238698349826	2.71169767538295	0.38807127673805	8.321318419294549
6380	5.969026085832306e-7	-0.000011267198589439014	3.7801907990086728e-6	0.5239543448	2.7117196716	0.3880566564	8.321320028399999
6381	5.966516055696751e-7	-0.000011262686209920583	3.7795954249824457e-6	0.5240388394694	2.71174166565105	0.38804203874794996	8.32132164037145
6382	5.964007338823281e-7	-0.000011258176112030615	3.778999949068865e-6	0.5241233191712	2.7117636575804	0.3880274237716	8.3213232551996
6383	5.961499934426255e-7	-0.000011253668294508781	3.7784043713745677e-6	0.5242077840857999	2.71178564743235	0.38801281146065	8.32132487287515
6384	5.958993841720638e-7	-0.00001124916275609567	3.77780869200609e-6	0.5242922343936	2.7118076352512	0.3879982018048	8.3213264933888
6385	5.956489059921985e-7	-0.000011244659495532772	3.7772129110698645e-6	0.524376670275	2.71182962108125	0.38798359479375	8.32132811673125
6386	5.953985588246457e-7	-0.000011240158511562482	3.7766170286722205e-6	0.5244610919104	2.7118516049668	0.38796899041719995	8.3213297428932
6387	5.9514834259108e-7	-0.000011235659802928099	3.776021044919383e-6	0.5245454994802	2.7118735869521498	0.38795438866485	8.32133137186535
6388	5.948982572132364e-7	-0.000011231163368373828	3.7754249599174746e-6	0.5246298931648	2.7118955670816	0.38793978952639996	8.321333003638399
6389	5.94648302612909e-7	-0.000011226669206644784	3.7748287737725156e-6	0.5247142731446	2.71191754539945	0.38792519299155	8.32133463820305
6390	5.943984787119515e-7	-0.00001122217731648697	3.7742324865904215e-6	0.5247986396	2.7119395219499998	0.38791059904999997	8.32133627555
6391	5.94148785432277e-7	-0.00001121768769664731	3.7736360984770054e-6	0.5248829927114	2.71196149677755	0.38789600769145	8.32133791566995
6392	5.938992226958577e-7	-0.000011213200345873608	3.7730396095379796e-6	0.5249673326591999	2.7119834699264	0.38788141890559996	8.3213395585536
6393	5.936497904247253e-7	-0.000011208715262914581	3.7724430198789517e-6	0.5250516596238	2.71200544144085	0.38786683268215	8.32134120419165
6394	5.934004885409708e-7	-0.000011204232446519847	3.7718463296054264e-6	0.5251359737856	2.7120274113652	0.38785224901079995	8.3213428525748
6395	5.931513169667442e-7	-0.000011199751895439913	3.7712495388228077e-6	0.5252202753249999	2.71204937974375	0.38783766788124996	8.32134450369375
6396	5.929022756242546e-7	-0.000011195273608426192	3.770652647636397e-6	0.5253045644223999	2.7120713466208	0.3878230892832	8.3213461575392
6397	5.926533644357703e-7	-0.000011190797584230994	3.770055656151393e-6	0.5253888412582	2.71209331204065	0.38780851320634996	8.32134781410185
6398	5.924045833236185e-7	-0.000011186323821607516	3.769458564472892e-6	0.5254731060128	2.7121152760476	0.3877939396404	8.3213494733724
6399	5.921559322101854e-7	-0.000011181852319309865	3.768861372705888e-6	0.5255573588665999	2.71213723868595	0.38777936857504997	8.32135113534155
6400	5.919074110179161e-7	-0.00001117738307609303	3.7682640809552754e-6	0.5256415999999999	2.7121592	0.38776479999999997	8.3213528
6401	5.916590196693145e-7	-0.000011172916090712897	3.767666689325844e-6	0.5257258295934	2.71218116003405	0.38775023390495	8.32135446733845
6402	5.914107580869433e-7	-0.000011168451361926249	3.7670691979222832e-6	0.5258100478272	2.7122031188324	0.3877356702796	8.3213561373476
6403	5.911626261934242e-7	-0.000011163988888490759	3.7664716068491823e-6	0.5258942548818	2.71222507643935	0.38772110911365	8.32135781001815
6404	5.90914623911437e-7	-0.000011159528669164994	3.7658739162110265e-6	0.5259784509376	2.7122470328992	0.38770655039679996	8.3213594853408
6405	5.906667511637208e-7	-0.000011155070702708403	3.7652761261122003e-6	0.526062636175	2.71226898825625	0.38769199411875	8.32136116330625
6406	5.904190078730727e-7	-0.000011150614987881336	3.7646782366569892e-6	0.5261468107744	2.7122909425548	0.3876774402692	8.3213628439052
6407	5.901713939623486e-7	-0.000011146161523445025	3.7640802479495736e-6	0.5262309749162	2.71231289583915	0.38766288883785	8.321364527128349
6408	5.89923909354463e-7	-0.000011141710308161597	3.7634821600940373e-6	0.5263151287808	2.7123348481536	0.3876483398144	8.3213662129664
6409	5.896765539723888e-7	-0.000011137261340794058	3.762883973194361e-6	0.5263992725486	2.71235679954245	0.38763379318854996	8.32136790141005
6410	5.894293277391566e-7	-0.000011132814620106305	3.7622856873544234e-6	0.5264834064	2.71237875005	0.38761924895	8.321369592449999
6411	5.891822305778563e-7	-0.000011128370144863123	3.7616873026780044e-6	0.5265675305154	2.71240069972055	0.38760470708844996	8.32137128607695
6412	5.889352624116354e-7	-0.000011123927913830176	3.761088819268783e-6	0.5266516450752	2.7124226485984	0.3875901675936	8.3213729822816
6413	5.886884231636996e-7	-0.000011119487925774026	3.760490237230337e-6	0.5267357502598	2.71244459672785	0.38757563045515	8.32137468105465
6414	5.884417127573134e-7	-0.000011115050179462102	3.7598915566661453e-6	0.5268198462496	2.7124665441532	0.3875610956628	8.3213763823868
6415	5.881951311157986e-7	-0.000011110614673662726	3.7592927776795835e-6	0.526903933225	2.71248849091875	0.38754656320624997	8.32137808626875
6416	5.879486781625354e-7	-0.000011106181407145099	3.7586939003739303e-6	0.5269880113663999	2.7125104370688	0.38753203307519996	8.3213797926912
6417	5.877023538209619e-7	-0.000011101750378679304	3.758094924852363e-6	0.5270720808542	2.71253238264765	0.38751750525934997	8.321381501644849
6418	5.874561580145743e-7	-0.000011097321587036303	3.7574958512179597e-6	0.5271561418688	2.7125543276996	0.3875029797484	8.3213832131204
6419	5.872100906669266e-7	-0.000011092895030987943	3.7568966795736957e-6	0.5272401945906	2.71257627226895	0.38748845653205	8.32138492710855
6420	5.869641517016306e-7	-0.000011088470709306945	3.7562974100224524e-6	0.5273242391999999	2.7125982164	0.3874739356	8.3213866436
6421	5.867183410423556e-7	-0.000011084048620766907	3.7556980426670048e-6	0.5274082758774	2.71262016013705	0.38745941694194996	8.32138836258545
6422	5.864726586128292e-7	-0.00001107962876414231	3.7550985776100324e-6	0.5274923048032	2.7126421035244	0.3874449005476	8.321390084055599
6423	5.862271043368364e-7	-0.000011075211138208505	3.7544990149541147e-6	0.5275763261578	2.71266404660635	0.38743038640665	8.321391808001149
6424	5.859816781382195e-7	-0.000011070795741741728	3.7538993548017317e-6	0.5276603401216	2.7126859894272	0.3874158745088	8.321393534412799
6425	5.857363799408788e-7	-0.000011066382573519084	3.7532995972552642e-6	0.5277443468749999	2.71270793203125	0.38740136484375	8.32139526328125
6426	5.854912096687719e-7	-0.000011061971632318551	3.7526997424169933e-6	0.5278283465984	2.7127298744628	0.3873868574012	8.3213969945972
6427	5.852461672459141e-7	-0.000011057562916918983	3.7520997903891027e-6	0.5279123394722	2.71275181676615	0.38737235217085	8.32139872835135
6428	5.850012525963777e-7	-0.000011053156426100106	3.7514997412736744e-6	0.5279963256768	2.7127737589856	0.38735784914239996	8.321400464534399
6429	5.847564656442927e-7	-0.000011048752158642526	3.750899595172695e-6	0.5280803053926	2.71279570116545	0.38734334830555	8.32140220313705
6430	5.845118063138463e-7	-0.000011044350113327705	3.75029935218805e-6	0.5281642787999999	2.71281764335	0.38732884965	8.32140394415
6431	5.842672745292827e-7	-0.000011039950288937986	3.7496990124215256e-6	0.5282482460794	2.71283958558355	0.38731435316545	8.32140568756395
6432	5.840228702149038e-7	-0.000011035552684256581	3.7490985759748128e-6	0.5283322074112	2.7128615279104	0.38729985884159995	8.3214074333696
6433	5.837785932950683e-7	-0.000011031157298067571	3.7484980429495024e-6	0.5284161629758	2.71288347037485	0.38728536666815	8.32140918155765
6434	5.835344436941919e-7	-0.000011026764129155903	3.747897413447086e-6	0.5285001129536	2.7129054130212	0.3872708766348	8.3214109321188
6435	5.832904213367476e-7	-0.000011022373176307388	3.747296687568958e-6	0.528584057525	2.71292735589375	0.38725638873124996	8.32141268504375
6436	5.830465261472652e-7	-0.000011017984438308716	3.7466958654164143e-6	0.5286679968704	2.7129492990368	0.38724190294719996	8.321414440323199
6437	5.828027580503318e-7	-0.000011013597913947433	3.746094947090654e-6	0.5287519311702	2.71297124249465	0.38722741927235	8.32141619794785
6438	5.825591169705908e-7	-0.000011009213602011945	3.7454939326927772e-6	0.5288358606048	2.7129931863116	0.3872129376964	8.3214179579084
6439	5.823156028327429e-7	-0.000011004831501291542	3.744892822323787e-6	0.5289197853545999	2.71301513053195	0.38719845820904997	8.32141972019555
6440	5.820722155615454e-7	-0.000011000451610576356	3.7442916160845868e-6	0.5290037056	2.7130370752	0.3871839808	8.3214214848
6441	5.818289550818122e-7	-0.0000109960739286574	3.7436903140759865e-6	0.5290876215214	2.71305902036005	0.38716950545894996	8.32142325171245
6442	5.815858213184143e-7	-0.000010991698454326533	3.7430889163986936e-6	0.5291715332992	2.7130809660564	0.3871550321756	8.3214250209236
6443	5.81342814196279e-7	-0.000010987325186376489	3.7424874231533222e-6	0.5292554411138	2.71310291233335	0.38714056093965	8.32142679242415
6444	5.810999336403898e-7	-0.000010982954123600856	3.7418858344403874e-6	0.5293393451456	2.7131248592352	0.3871260917408	8.3214285662048
6445	5.808571795757875e-7	-0.000010978585264794077	3.741284150360307e-6	0.529423245575	2.71314680680625	0.38711162456875	8.32143034225625
6446	5.806145519275689e-7	-0.000010974218608751471	3.7406823710134027e-6	0.5295071425824	2.7131687550908	0.3870971594132	8.3214321205692
6447	5.803720506208874e-7	-0.000010969854154269195	3.740080496499898e-6	0.5295910363482	2.71319070413315	0.38708269626385	8.32143390113435
6448	5.801296755809526e-7	-0.000010965491900144279	3.7394785269199216e-6	0.5296749270528	2.7132126539776	0.3870682351104	8.321435683942399
6449	5.798874267330305e-7	-0.000010961131845174602	3.7388764623735037e-6	0.5297588148766	2.71323460466845	0.38705377594254997	8.32143746898405
6450	5.796453040024435e-7	-0.000010956773988158905	3.7382743029605777e-6	0.5298427	2.71325655625	0.38703931874999997	8.32143925625
6451	5.794033073145701e-7	-0.000010952418327896775	3.7376720487809826e-6	0.5299265826034	2.71327850876655	0.38702486352244997	8.32144104573095
6452	5.791614365948447e-7	-0.000010948064863188663	3.737069699934457e-6	0.5300104628672	2.7133004622624	0.3870104102496	8.3214428374176
6453	5.789196917687583e-7	-0.00001094371359283587	3.736467256520648e-6	0.5300943409718	2.71332241678185	0.38699595892114996	8.32144463130065
6454	5.786780727618576e-7	-0.000010939364515640553	3.7358647186391035e-6	0.5301782170975999	2.7133443723692	0.3869815095268	8.3214464273708
6455	5.784365794997454e-7	-0.000010935017630405715	3.735262086389276e-6	0.530262091425	2.71336632906875	0.38696706205625	8.32144822561875
6456	5.781952119080805e-7	-0.000010930672935935217	3.7346593598705204e-6	0.5303459641343999	2.7133882869248	0.3869526164992	8.3214500260352
6457	5.779539699125775e-7	-0.000010926330431033769	3.7340565391820993e-6	0.5304298354062	2.71341024598165	0.38693817284535	8.321451828610849
6458	5.777128534390071e-7	-0.00001092199011450693	3.7334536244231766e-6	0.5305137054208	2.7134322062836	0.3869237310844	8.3214536333364
6459	5.774718624131957e-7	-0.000010917651985161112	3.732850615692821e-6	0.5305975743586	2.71345416787495	0.38690929120605	8.32145544020255
6460	5.772309967610251e-7	-0.000010913316041803571	3.7322475130900048e-6	0.5306814424	2.7134761308	0.3868948532	8.3214572492
6461	5.769902564084333e-7	-0.000010908982283242414	3.7316443167136085e-6	0.5307653097254	2.71349809510305	0.38688041705595	8.32145906031945
6462	5.767496412814139e-7	-0.000010904650708286595	3.7310410266624123e-6	0.5308491765152	2.7135200608284	0.38686598276359996	8.3214608735516
6463	5.765091513060154e-7	-0.000010900321315745912	3.730437643035103e-6	0.5309330429498	2.71354202802035	0.38685155031265	8.32146268888715
6464	5.76268786408343e-7	-0.000010895994104431013	3.7298341659302747e-6	0.5310169092096	2.7135639967232	0.3868371196928	8.321464506316799
6465	5.760285465145565e-7	-0.000010891669073153385	3.7292305954464214e-6	0.531100775475	2.71358596698125	0.38682269089375	8.32146632583125
6466	5.757884315508714e-7	-0.000010887346220725369	3.728626931681946e-6	0.5311846419264	2.7136079388388	0.38680826390519996	8.3214681474212
6467	5.755484414435589e-7	-0.00001088302554596014	3.728023174735156e-6	0.5312685087442	2.71362991234015	0.38679383871684997	8.32146997107735
6468	5.753085761189451e-7	-0.00001087870704767172	3.7274193247042625e-6	0.5313523761087999	2.7136518875296	0.3867794153184	8.3214717967904
6469	5.750688355034116e-7	-0.000010874390724674972	3.726815381687383e-6	0.5314362442006	2.71367386445145	0.38676499369955	8.32147362455105
6470	5.748292195233953e-7	-0.000010870076575785602	3.7262113457825403e-6	0.5315201132	2.71369584315	0.38675057385	8.321475454349999
6471	5.745897281053885e-7	-0.000010865764599820156	3.7256072170876613e-6	0.5316039832874	2.71371782366955	0.38673615575945	8.32147728617795
6472	5.743503611759377e-7	-0.000010861454795596018	3.7250029957005812e-6	0.5316878546432	2.7137398060544	0.38672173941759996	8.3214791200256
6473	5.741111186616458e-7	-0.000010857147161931409	3.7243986817190374e-6	0.5317717274478	2.71376179034885	0.38670732481415	8.321480955883649
6474	5.738720004891701e-7	-0.000010852841697645398	3.7237942752406775e-6	0.5318556018816	2.7137837765972	0.38669291193879995	8.321482793742799
6475	5.736330065852226e-7	-0.000010848538401557883	3.723189776363052e-6	0.531939478125	2.71380576484375	0.38667850078125	8.32148463359375
6476	5.733941368765709e-7	-0.000010844237272489604	3.7225851851836157e-6	0.5320233563584	2.7138277551328	0.3866640913312	8.3214864754272
6477	5.731553912900369e-7	-0.000010839938309262132	3.721980501799733e-6	0.5321072367622	2.71384974750865	0.38664968357835	8.32148831923385
6478	5.729167697524977e-7	-0.000010835641510697876	3.7213757263086744e-6	0.5321911195168	2.7138717420155998	0.38663527751239996	8.3214901650044
6479	5.726782721908854e-7	-0.000010831346875620079	3.7207708588076133e-6	0.5322750048026	2.71389373869795	0.38662087312305	8.32149201272955
6480	5.724398985321864e-7	-0.000010827054402852825	3.7201658993936323e-6	0.5323588928	2.7139157376	0.38660647039999996	8.3214938624
6481	5.722016487034417e-7	-0.000010822764091221017	3.7195608481637202e-6	0.5324427836894	2.71393773876605	0.38659206933295	8.32149571400645
